Voagel	fågel	fågel	NOUN.Masc.Nom	0.9072164948453608	dict/vocab.json
Foahn	fån	fån	NOUN.Fem.Acc	1.0	dict/vocab.json
Foahn'	fån	fån	NOUN.Fem.Acc	1.0	dict/vocab.json
Foahn	fån	fån	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Foahn'	fån	fån	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Foahn	fån	fån	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Foahn'	fån	fån	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Foahrt	fårt	fårt	NOUN.Fem.Acc	1.0	dict/vocab.json
Foahrt	fårt	fårt	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Foahrt	fårt	fårt	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
foatt	fåt	fåten	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
foatt	fåt	fåten	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
foatt	fåt	fåten	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
foatt	fåt	fåten	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
foatt	fåt	fåten	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
Vater	fåter	fåter	NOUN.Masc.Acc.Sg	1.0	dict/vocab.json
Vater	fåter	fåter	NOUN.Masc.Dat.Sg.hd	0.9498327759197325	dict/vocab.json
Vater	fåter	fåter	NOUN.Masc.Nom.Sg.hd	0.9264214046822743	dict/vocab.json
Först	först	först	NOUN.Masc.Acc	0.822429906542056	dict/vocab.json
Först	först	först	NOUN.Masc.Dat	0.9579439252336449	dict/vocab.json
Först	först	först	NOUN.Masc.Nom	1.0	dict/vocab.json
Försten	försten	först	NOUN.Pl_uml_en.Acc	1.0	dict/vocab.json
Försten	försten	först	NOUN.Pl_uml_en.Dat	1.0	dict/vocab.json
Försten	försten	först	NOUN.Pl_uml_en.Nom	1.0	dict/vocab.json
Förster	förster	förster	NOUN.Masc.Acc	1.0	dict/vocab.json
Förster	förster	förster	NOUN.Masc.Dat	0.9175257731958762	dict/vocab.json
Förster	förster	förster	NOUN.Masc.Nom	0.9072164948453608	dict/vocab.json
vöäran	fœran	fœr+an	ADV	1.0	dict/vocab.json
vöärgeiht	fœrgeit	fœr+gån	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
vöärgeiht	fœrgeit	fœr+gån	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
vöärgeiht	fœrgeit	fœr+gån	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
vöärgeiht	fœrgeit	fœr+gån	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
vöärgeiht	fœrgeit	fœr+gån	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
vöärleggen	fœrlegen	fœr+legen	VERB.Inf	1.0	dict/vocab.json
vöärleggt	fœrlegt	fœr+legen	VERB.PPast.wk	1.0	dict/vocab.json
vöärleggen	fœrlegen	fœr+legen	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
vöärsehn	fœrsEn	fœr+sEn	VERB.PPast.wk	1.0	dict/vocab.json
föhrt	fœrt	fœren	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
föährt	fœrt	fœren	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
föhrt	fœrt	fœren	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
föährt	fœrt	fœren	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
föhrt	fœrt	fœren	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
föährt	fœrt	fœren	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
föhrt	fœrt	fœren	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
föährt	fœrt	fœren	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
föhrt	fœrt	fœren	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
föährt	fœrt	fœren	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
geeten	gEten	gEten	VERB.Inf	1.0	dict/vocab.json
geeten	gEten	gEten	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
goods	gOds	gOd	ADJ.Acc.Ind.Neut.Pos.Sg	1.0	dict/vocab.json
Gall'	gal	gal	NOUN.Fem.Acc	1.0	dict/vocab.json
Gall'	gal	gal	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Gall'	gal	gal	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Galeeren	galEren	galEr?	NOUN.Pl_en.Acc	1.0	dict/vocab.json
Galeeren	galEren	galEr?	NOUN.Pl_en.Dat	1.0	dict/vocab.json
Galeeren	galEren	galEr?	NOUN.Pl_en.Nom	0.9444444444444444	dict/vocab.json
Gang	gang	gang	NOUN.Masc.Acc	1.0	dict/vocab.json
Gang	gang	gang	NOUN.Masc.Dat	0.9175257731958762	dict/vocab.json
Gang	gang	gang	NOUN.Masc.Nom	0.9072164948453608	dict/vocab.json
Gäst'	gest	gast	NOUN.Pl_uml.Acc	1.0	dict/vocab.json
Gäst'	gest	gast	NOUN.Pl_uml.Dat	1.0	dict/vocab.json
Gäst'	gest	gast	NOUN.Pl_uml.Nom	1.0	dict/vocab.json
geschehen	geSEen	ge-SEen	VERB.Inf	1.0	dict/vocab.json
geschehen	geSEen	ge-SEen	VERB._.Pl.Ind.Prs.hd	0.8654970760233918	dict/vocab.json
gefallen	gefalen	ge-falen	VERB.Inf	1.0	dict/vocab.json
gefallen	gefalen	ge-falen	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
gehorken	gehorken	ge-horken	VERB.Inf	1.0	dict/vocab.json
gehorken	gehorken	ge-horken	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
gelangen	gelangen	ge-langen	VERB.Inf	1.0	dict/vocab.json
gelangen	gelangen	ge-langen	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
Gedanken	gedanken	gedank	NOUN.Pl.Acc	1.0	dict/vocab.json
Gedanken	gedanken	gedank	NOUN.Pl.Dat	0.7619047619047619	dict/vocab.json
Gedanken	gedanken	gedank	NOUN.Pl.Nom	0.9047619047619048	dict/vocab.json
gedeihn	gedein	gedeihen	VERB.Inf	1.0	dict/vocab.json
gedeihn	gedein	gedeihen	VERB._.Pl.Ind.Prs.hd	0.8654970760233918	dict/vocab.json
gedeckt	gedekt	gedekt	ADJ.Pos.Pred	1.0	dict/vocab.json
gedeckt	gedekt	gedekt	ADV.hd	0.78125	dict/vocab.json
gedullig	gedulig	gedulix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
gedullig	gedulig	gedulix	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
gedullig	gedulig	gedulix	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
gedullig	gedulig	gedulix	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
gedullig	gedulig	gedulix	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
gedullig	gedulig	gedulix	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
gedullig	gedulig	gedulix	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
gedullig	gedulig	gedulix	ADV	0.6965174129353234	dict/vocab.json
gefällig	gefelig	gefelix	ADV	1.0	dict/vocab.json
gefüllt	gefült	gefült	ADV	1.0	dict/vocab.json
Gehege	gehEge	gehÄg	NOUN.Neut.Acc.arch.hd	0.9658119658119658	dict/vocab.json
Gehege	gehEge	gehÄg	NOUN.Neut.Dat	1.0	dict/vocab.json
Gehege	gehEge	gehÄg	NOUN.Neut.Nom.arch.hd	0.9743589743589743	dict/vocab.json
Geller	geler	geld	NOUN.Pl_er.Acc	1.0	dict/vocab.json
Geller	geler	geld	NOUN.Pl_er.Nom	1.0	dict/vocab.json
Geld	geld	geld	NOUN.Neut.Acc	1.0	dict/vocab.json
Geld	geld	geld	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Geld	geld	geld	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
gelingen	gelingen	gelingen	VERB.Inf	1.0	dict/vocab.json
gelingen	gelingen	gelingen	VERB._.Pl.Ind.Prs.hd	0.8654970760233918	dict/vocab.json
gult	gult	gelten	VERB.1.Sg.Ind.Prt.wk.st	0.9310344827586207	dict/vocab.json
gelt	gelt	gelten	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
gelt	gelt	gelten	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
gult	gult	gelten	VERB.3.Sg.Ind.Prt.wk	1.0	dict/vocab.json
gelt	gelt	gelten	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
genesen	genEsen	genEsen	VERB.PPast.wk	1.0	dict/vocab.json
genögen	genÖgen	genÖgen	VERB.Inf	1.0	dict/vocab.json
genögen	genÖgen	genÖgen	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
gesund	gesund	gesund	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
gesund	gesund	gesund	ADJ.Pos.Fem.Nom.hd	0.9253731343283582	dict/vocab.json
gesund	gesund	gesund	ADJ.Pos.Masc.Nom.hd	0.9253731343283582	dict/vocab.json
gesund	gesund	gesund	ADJ.Pos.Neut.Acc.wk.hd	0.9054726368159204	dict/vocab.json
gesund	gesund	gesund	ADJ.Pos.Neut.Nom.wk.hd	0.9104477611940298	dict/vocab.json
gesund	gesund	gesund	ADJ.Pos.Pl.Acc.wk.hd	0.9054726368159204	dict/vocab.json
gesund	gesund	gesund	ADJ.Pos.Pl.Nom.wk.hd	0.9054726368159204	dict/vocab.json
gesund	gesund	gesund	ADV.hd	0.6965174129353234	dict/vocab.json
Gewehr	gewEr	gewEr	NOUN.Neut.Acc	1.0	dict/vocab.json
Gewehr	gewEr	gewEr	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Gewehr	gewEr	gewEr	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
Gewalt	gewalt	gewalt	NOUN.Fem.Acc	1.0	dict/vocab.json
Gewalt	gewalt	gewalt	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Gewalt	gewalt	gewalt	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Gift	gift	gift	NOUN.Neut.Acc	1.0	dict/vocab.json
Gift	gift	gift	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Gift	gift	gift	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
Glas	glas	glas	NOUN.Neut.Acc	1.0	dict/vocab.json
Glas	glas	glas	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Glas	glas	glas	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
glatt	glat	glat	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
glatt	glat	glat	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
glatt	glat	glat	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
glatt	glat	glat	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
glatt	glat	glat	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
glatt	glat	glat	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
glatt	glat	glat	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
glatt	glat	glat	ADV	0.6965174129353234	dict/vocab.json
glöw	glÖv	glÖven	VERB.1.Sg.Ind.Prs	1.0	dict/vocab.json
glöw'	glÖv	glÖven	VERB.1.Sg.Ind.Prs	1.0	dict/vocab.json
glöwt	glÖvt	glÖven	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
glöwt	glÖvt	glÖven	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
glöw	glÖv	glÖven	VERB.2.Sg.Imp	0.8650793650793651	dict/vocab.json
glöw'	glÖv	glÖven	VERB.2.Sg.Imp	0.8650793650793651	dict/vocab.json
glöwt	glÖvt	glÖven	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
glöwt	glÖvt	glÖven	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
glöwt	glÖvt	glÖven	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
Glück	glük	glük	NOUN.Neut.Acc	1.0	dict/vocab.json
Glück	glük	glük	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Glück	glük	glük	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
glücklich	glüklix	glüklix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
glücklich	glüklix	glüklix	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
glücklich	glüklix	glüklix	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
glücklich	glüklix	glüklix	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
glücklich	glüklix	glüklix	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
glücklich	glüklix	glüklix	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
glücklich	glüklix	glüklix	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
glücklich	glüklix	glüklix	ADV	0.6965174129353234	dict/vocab.json
Gnick	gnik	gnik	NOUN.Neut.Acc	1.0	dict/vocab.json
Gnick	gnik	gnik	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Gnick	gnik	gnik	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
gegnurrt	gegnurt	gnuren	VERB.PPast.wk	1.0	dict/vocab.json
Gnoade	gnåde	gnåd	NOUN.Fem.Acc	1.0	dict/vocab.json
Gnoade	gnåde	gnåd	NOUN.Fem.Dat.arch	0.967391304347826	dict/vocab.json
Gnoade	gnåde	gnåd	NOUN.Fem.Nom	1.0	dict/vocab.json
Gnoaden	gnåden	gnåd	NOUN.Pl.Acc	0.6666666666666666	dict/vocab.json
Gnoaden	gnåden	gnåd	NOUN.Pl.Dat	1.0	dict/vocab.json
Gnoaden	gnåden	gnåd	NOUN.Pl.Nom	0.6666666666666666	dict/vocab.json
Gold	gold	gold	NOUN.Neut.Acc	1.0	dict/vocab.json
Gold	gold	gold	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Gold	gold	gold	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
Gott	got	got	NOUN.Masc.Acc.Sg	1.0	dict/vocab.json
Gott	got	got	NOUN.Masc.Dat.Sg	0.9498327759197325	dict/vocab.json
Gottes	gotes	got	NOUN.Masc.Gen.arch	1.0	dict/vocab.json
Gott	got	got	NOUN.Masc.Nom.Sg	0.9264214046822743	dict/vocab.json
griepe	grIpe	grIpen	VERB.1.Sg.Ind.Prs	1.0	dict/vocab.json
greep	grEp	grIpen	VERB.1.Sg.Ind.Prt.wk.st	0.9310344827586207	dict/vocab.json
griepe	grIpe	grIpen	VERB.2.Sg.Imp.arch	0.8650793650793651	dict/vocab.json
greep	grEp	grIpen	VERB.3.Sg.Ind.Prt.wk	1.0	dict/vocab.json
griepen	grIpen	grIpen	VERB.Inf	1.0	dict/vocab.json
griepen	grIpen	grIpen	VERB._.Pl.Ind.Prs.st	0.8654970760233918	dict/vocab.json
gröttre	grötre	grOt	ADJ.Acc.Cpv.Fem.Ind.Sg	1.0	rrelease/jung-1855-gedichte.full.conllu
gröttre	grötre	grOt	ADJ.Acc.Cpv.Ind.Pl	1.0	release/jung-1855-gedichte.full.conllu
gröttste	grötste	grOt	ADJ.Acc.Def.Fem.Sg.Spv	1.0	release/jung-1855-gedichte.full.conllu
grooten	grOten	grOt	ADJ.Acc.Def.Masc.Pos.Sg	1.0	dict/vocab.json
gröttsten	grötsten	grOt	ADJ.Acc.Def.Masc.Sg.Spv	1.0	release/jung-1855-gedichte.full.conllu
groote	grOte	grOt	ADJ.Acc.Def.Neut.Pos.Sg	1.0	dict/vocab.json
gröttste	grötste	grOt	ADJ.Acc.Def.Neut.Sg.Spv	1.0	release/jung-1855-gedichte.full.conllu
groote	grOte	grOt	ADJ.Acc.Fem.Ind.Pos.Sg	1.0	dict/vocab.json
groote	grOte	grOt	ADJ.Acc.Ind.Masc.Pos.Sg	1.0	dict/vocab.json
groot	grOt	grOt	ADJ.Acc.Ind.Neut.Pos.Sg	1.0	release/jung-1855-gedichte.full.conllu
grootet	grOtet	grOt	ADJ.Acc.Ind.Neut.Pos.Sg	1.0	release/jung-1855-gedichte.full.conllu
grötter	gröter	grOt	ADJ.Cpv.Pred	1.0	release/jung-1855-gedichte.full.conllu
grooten	grOten	grOt	ADJ.Dat.Def.Masc.Pos.Sg	1.0	dict/vocab.json
grooten	grOten	grOt	ADJ.Dat.Def.Neut.Pos.Sg	1.0	release/jung-1855-gedichte.full.conllu
groot'	grOt	grOt	ADJ.Def.Fem.Nom.Pos.Sg	1.0	release/jung-1855-gedichte.full.conllu
groote	grOte	grOt	ADJ.Def.Masc.Nom.Pos.Sg	1.0	dict/vocab.json
groote	grOte	grOt	ADJ.Def.Neut.Nom.Pos.Sg	1.0	dict/vocab.json
gröttste	grötste	grOt	ADJ.Def.Neut.Nom.Sg.Spv	1.0	release/jung-1855-gedichte.full.conllu
grooter	grOter	grOt	ADJ.Ind.Masc.Nom.Pos.Sg	1.0	release/jung-1855-gedichte.full.conllu
gröttster	grötster	grOt	ADJ.Ind.Masc.Nom.Sg.Spv	1.0	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADJ.Ind.Neut.Nom.Pos.Sg	1.0	release/jung-1855-gedichte.full.conllu
grootet	grOtet	grOt	ADJ.Ind.Neut.Nom.Pos.Sg	1.0	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADJ.Pos.Fem.Acc	0.7692307692307693	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADJ.Pos.Fem.Nom	0.7692307692307693	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADJ.Pos.Masc.Nom	0.7692307692307693	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADJ.Pos.Neut.Acc.wk	0.7692307692307693	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADJ.Pos.Neut.Nom.wk	0.7692307692307693	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADJ.Pos.Pl.Acc.wk	0.7692307692307693	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADJ.Pos.Pl.Nom.wk	0.7692307692307693	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADJ.Pred	1.0	release/jung-1855-gedichte.full.conllu
groot	grOt	grOt	ADV	1.0	release/jung-1855-gedichte.full.conllu
grötter	gröter	grOt	ADV.Cpv	1.0	release/jung-1855-gedichte.full.conllu
Graff	graf	graf	NOUN.Neut.Acc	1.0	dict/vocab.json
Graff	graf	graf	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Graff	graf	graf	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
groff	grof	grof	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
groff	grof	grof	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
groff	grof	grof	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
groff	grof	grof	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
groff	grof	grof	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
groff	grof	grof	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
groff	grof	grof	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
groff	grof	grof	ADV	0.6965174129353234	dict/vocab.json
Grunne	grune	grun	NOUN.Masc.Acc.arch	0.8436018957345972	dict/vocab.json
Grunne	grune	grun	NOUN.Masc.Dat	1.0	dict/vocab.json
Grunne	grune	grun	NOUN.Masc.Nom.arch	0.9715639810426541	dict/vocab.json
grülich	grÜlix	grÜlix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
grülich	grÜlix	grÜlix	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
grülich	grÜlix	grÜlix	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
grülich	grÜlix	grÜlix	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
grülich	grÜlix	grÜlix	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
grülich	grÜlix	grÜlix	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
grülich	grÜlix	grÜlix	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
grülich	grÜlix	grÜlix	ADV	0.6965174129353234	dict/vocab.json
gew'	gev	gÄven	VERB.1.Sg.Ind.Prs	1.0	dict/vocab.json
gäw	gÄv	gÄven	VERB.1.Sg.Sbj.Prt.st	0.6	dict/vocab.json
gäw'	gÄv	gÄven	VERB.1.Sg.Sbj.Prt.st	0.6	dict/vocab.json
gew'	gev	gÄven	VERB.2.Sg.Imp	0.8650793650793651	dict/vocab.json
gäw	gÄv	gÄven	VERB.3.Sg.Ind.Prt.wk	0.8	dict/vocab.json
gäw'	gÄv	gÄven	VERB.3.Sg.Ind.Prt.wk	0.8	dict/vocab.json
gäw	gÄv	gÄven	VERB.3.Sg.Sbj.Prt.st	1.0	dict/vocab.json
gäw'	gÄv	gÄven	VERB.3.Sg.Sbj.Prt.st	1.0	dict/vocab.json
gäw	gÄv	gÄven	VERB._.Pl.Sbj.Prt	0.6	dict/vocab.json
gäw'	gÄv	gÄven	VERB._.Pl.Sbj.Prt	0.6	dict/vocab.json
geiht	geit	gån	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
goaht	gåt	gån	VERB.1.Sg.Ind.Prt.wk.hd	0.5560538116591929	dict/vocab.json
geiht	geit	gån	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
goaht	gåt	gån	VERB.2.Pl.Imp.hd	0.6636771300448431	dict/vocab.json
goaht	gåt	gån	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
geiht	geit	gån	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
goaht	gåt	gån	VERB.3.Sg.Ind.Prt.wk.hd	0.5515695067264574	dict/vocab.json
geiht	geit	gån	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
goaht	gåt	gån	VERB.PPast.wk.hd	0.5560538116591929	dict/vocab.json
Heer	hEr	hEr	NOUN.Neut.Acc	1.0	dict/vocab.json
Heer	hEr	hEr	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Heer	hEr	hEr	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
heet	hEt	hEten	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
heet	hEt	hEten	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
heet	hEt	hEten	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
heet	hEt	hEten	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
heeten	hEten	hEten	VERB.Inf	1.0	dict/vocab.json
geheeten	gehEten	hEten	VERB.PPast.wk	1.0	dict/vocab.json
heeten	hEten	hEten	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
hie	hI	hI	ADV	1.0	dict/vocab.json
hielig	hIlig	hIlig	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
hielig	hIlig	hIlig	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
hielig	hIlig	hIlig	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
hielig	hIlig	hIlig	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
hielig	hIlig	hIlig	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
hielig	hIlig	hIlig	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
hielig	hIlig	hIlig	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
hielig	hIlig	hIlig	ADV	0.6965174129353234	dict/vocab.json
hier	hIr	hIr	ADV	1.0	dict/vocab.json
Hüüser	hÜser	hUs	NOUN.Pl_uml_er.Acc	1.0	dict/vocab.json
Hüüser	hÜser	hUs	NOUN.Pl_uml_er.Dat	1.0	dict/vocab.json
Hüüser	hÜser	hUs	NOUN.Pl_uml_er.Nom	1.0	dict/vocab.json
Huw'	hUv	hUv	NOUN.Fem.Acc	1.0	dict/vocab.json
Huwe	hUve	hUv	NOUN.Fem.Dat.arch	0.967391304347826	dict/vocab.json
Huwe	hUve	hUv	NOUN.Fem.Nom	1.0	dict/vocab.json
halwe	halve	halv	ADJ.Pos.Fem.Acc.arch	0.8157894736842105	dict/vocab.json
halwe	halve	halv	ADJ.Pos.Fem.Nom	1.0	dict/vocab.json
halwe	halve	halv	ADJ.Pos.Masc.Nom.arch	0.9868421052631579	dict/vocab.json
halwe	halve	halv	ADJ.Pos.Neut.Acc.wk.arch	0.8070175438596491	dict/vocab.json
halwe	halve	halv	ADJ.Pos.Neut.Nom.wk.arch	0.8070175438596491	dict/vocab.json
halwe	halve	halv	ADJ.Pos.Pl.Acc.wk.arch	0.8070175438596491	dict/vocab.json
halwe	halve	halv	ADJ.Pos.Pl.Nom.wk.arch	0.8201754385964912	dict/vocab.json
halwe	halve	halv	ADV.arch	0.5614035087719298	dict/vocab.json
handgrieplich	handgrIplix	hand+grIplix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
handgrieplich	handgrIplix	hand+grIplix	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
handgrieplich	handgrIplix	hand+grIplix	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
handgrieplich	handgrIplix	hand+grIplix	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
handgrieplich	handgrIplix	hand+grIplix	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
handgrieplich	handgrIplix	hand+grIplix	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
handgrieplich	handgrIplix	hand+grIplix	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
handgrieplich	handgrIplix	hand+grIplix	ADV	0.6965174129353234	dict/vocab.json
Hänne	hene	hand	NOUN.Pl_uml.Acc.arch	1.0	dict/vocab.json
Hänne	hene	hand	NOUN.Pl_uml.Dat.arch	1.0	dict/vocab.json
Hänne	hene	hand	NOUN.Pl_uml.Nom	1.0	dict/vocab.json
handlich	handlix	handlix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
handlich	handlix	handlix	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
handlich	handlix	handlix	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
handlich	handlix	handlix	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
handlich	handlix	handlix	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
handlich	handlix	handlix	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
handlich	handlix	handlix	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
handlich	handlix	handlix	ADV	0.6965174129353234	dict/vocab.json
heb	heb	heben	AUX.1.Sg.Ind.Prs	1.0	dict/vocab.json
hoan	hån	heben	AUX.Inf	1.0	dict/vocab.json
